from,to,t,l,k,flow
source,m9_in,10,l1,k2,16.187411
m9_in,m2_in,10,l1,k2,16.187411
source,m5_in,8,l2,k4,16.183356
m5_in,m5_q_l2,8,l2,k4,16.183356
m5_q_l2,ss,8,l2,k4,16.183356
source,m9_in,5,l2,k1,16.180456
m9_in,m9_q_l2,5,l2,k1,16.180456
m9_q_l2,ss,5,l2,k1,16.180456
source,m2_in,8,l2,k1,16.155952
m2_in,m2_q_l2,8,l2,k1,16.155952
m2_q_l2,ss,8,l2,k1,16.155952
source,m4_in,9,l1,k1,16.152196
m4_in,m1_in,9,l1,k1,16.152196
source,m8_in,1,l1,k4,16.147229
m8_in,m4_in,1,l1,k4,16.147229
source,m10_in,1,l1,k5,16.145806
m10_in,m10_q_l1,1,l1,k5,16.145806
m10_q_l1,ss,1,l1,k5,16.145806
source,m7_in,7,l1,k3,16.140594
m7_in,m3_in,7,l1,k3,16.140594
source,m5_in,12,l2,k5,16.131901
source,m8_in,9,l2,k3,16.131636
m8_in,m8_q_l2,9,l2,k3,16.131636
m8_q_l2,ss,9,l2,k3,16.131636
source,m1_in,3,l2,k3,16.127094
source,m5_in,7,l2,k4,16.113438
m5_in,m5_q_l2,7,l2,k4,16.113438
m5_q_l2,ss,7,l2,k4,16.113438
source,m8_in,7,l1,k1,16.10602
m8_in,m1_in,7,l1,k1,16.10602
source,m4_in,9,l2,k2,16.099795
m4_in,m4_q_l2,9,l2,k2,16.099795
m4_q_l2,ss,9,l2,k2,16.099795
source,m10_in,4,l2,k1,16.094883
m10_in,m10_q_l2,4,l2,k1,16.094883
m10_q_l2,ss,4,l2,k1,16.094883
source,m1_in,7,l2,k4,16.084908
m1_in,m1_q_l2,7,l2,k4,16.084908
m1_q_l2,ss,7,l2,k4,16.084908
source,m1_in,8,l1,k1,16.084187
source,m2_in,9,l1,k1,16.073362
m2_in,m1_in,9,l1,k1,16.073362
source,m1_in,9,l1,k2,16.071338
source,m3_in,6,l1,k5,16.071046
m3_in,m5_in,6,l1,k5,16.071046
source,m8_in,12,l1,k2,16.056166
source,m7_in,1,l2,k3,16.042745
m7_in,m7_q_l2,1,l2,k3,16.042745
m7_q_l2,ss,1,l2,k3,16.042745
source,m9_in,11,l2,k5,16.039512
m9_in,m9_q_l2,11,l2,k5,16.039512
m9_q_l2,ss,11,l2,k5,16.039512
source,m10_in,2,l2,k5,16.039465
m10_in,m10_q_l2,2,l2,k5,16.039465
m10_q_l2,ss,2,l2,k5,16.039465
source,m2_in,4,l1,k2,16.039345
source,m1_in,5,l2,k4,16.030855
m1_in,m1_q_l2,5,l2,k4,16.030855
m1_q_l2,ss,5,l2,k4,16.030855
source,m8_in,12,l2,k2,16.028176
source,m4_in,3,l2,k2,16.025268
source,m2_in,6,l1,k4,16.023456
m2_in,m4_in,6,l1,k4,16.023456
source,m5_in,11,l1,k1,16.015489
m5_in,m1_in,11,l1,k1,16.015489
source,m5_in,8,l1,k5,16.012808
source,m8_in,3,l2,k3,16.00337
m8_in,m8_q_l2,3,l2,k3,16.00337
m8_q_l2,ss,3,l2,k3,16.00337
source,m5_in,12,l1,k4,16.000986
source,m4_in,6,l1,k5,15.996942
m4_in,m5_in,6,l1,k5,15.996942
source,m1_in,6,l2,k4,15.99379
m1_in,m1_q_l2,6,l2,k4,15.99379
m1_q_l2,ss,6,l2,k4,15.99379
source,m10_in,5,l2,k5,15.986287
m10_in,m10_q_l2,5,l2,k5,15.986287
m10_q_l2,ss,5,l2,k5,15.986287
source,m1_in,9,l2,k3,15.986253
m1_in,m1_q_l2,9,l2,k3,15.986253
m1_q_l2,ss,9,l2,k3,15.986253
source,m5_in,10,l1,k3,15.980782
m5_in,m3_in,10,l1,k3,15.980782
source,m6_in,10,l2,k2,15.978399
m6_in,m6_q_l2,10,l2,k2,15.978399
m6_q_l2,ss,10,l2,k2,15.978399
source,m3_in,8,l2,k4,15.972499
m3_in,m3_q_l2,8,l2,k4,15.972499
m3_q_l2,ss,8,l2,k4,15.972499
source,m1_in,6,l1,k1,15.972252
source,m3_in,12,l2,k4,15.968156
source,m10_in,6,l1,k1,15.964072
source,m10_in,12,l1,k4,15.959346
source,m1_in,2,l2,k3,15.942742
m1_in,m1_q_l2,2,l2,k3,15.942742
m1_q_l2,ss,2,l2,k3,15.942742
source,m4_in,12,l2,k3,15.93375
source,m3_in,12,l1,k1,15.932723
source,m7_in,1,l1,k1,15.923405
m7_in,m1_in,1,l1,k1,15.923405
source,m3_in,6,l2,k3,15.921899
m3_in,m5_in,6,l2,k3,15.921899
source,m10_in,5,l2,k2,15.907906
m10_in,m10_q_l2,5,l2,k2,15.907906
m10_q_l2,ss,5,l2,k2,15.907906
source,m1_in,12,l2,k1,15.904642
source,m2_in,3,l2,k5,15.890954
m2_in,m2_q_l2,3,l2,k5,15.890954
m2_q_l2,ss,3,l2,k5,15.890954
source,m1_in,10,l2,k2,15.888361
m1_in,m1_q_l2,10,l2,k2,15.888361
m1_q_l2,ss,10,l2,k2,15.888361
source,m2_in,4,l1,k5,15.879217
source,m5_in,9,l1,k1,15.869325
m5_in,m1_in,9,l1,k1,15.869325
source,m8_in,1,l2,k2,15.867506
m8_in,m8_q_l2,1,l2,k2,15.867506
m8_q_l2,ss,1,l2,k2,15.867506
source,m8_in,3,l2,k2,15.857596
m8_in,m8_q_l2,3,l2,k2,15.857596
m8_q_l2,ss,3,l2,k2,15.857596
source,m10_in,10,l1,k2,15.843574
m10_in,m10_q_l1,10,l1,k2,15.843574
source,m3_in,5,l2,k4,15.842976
m3_in,m3_q_l2,5,l2,k4,15.842976
m3_q_l2,ss,5,l2,k4,15.842976
source,m6_in,2,l1,k3,15.839906
source,m8_in,8,l2,k1,15.837065
m8_in,m8_q_l2,8,l2,k1,15.837065
m8_q_l2,ss,8,l2,k1,15.837065
source,m2_in,6,l1,k5,15.830072
m2_in,m5_in,6,l1,k5,15.830072
source,m7_in,8,l1,k3,15.814737
m7_in,m3_in,8,l1,k3,15.814737
source,m5_in,4,l1,k1,15.81137
source,m7_in,10,l2,k2,15.801151
m7_in,m7_q_l2,10,l2,k2,15.801151
m7_q_l2,ss,10,l2,k2,15.801151
source,m1_in,10,l2,k3,15.783166
source,m9_in,10,l1,k4,15.782021
m9_in,m4_in,10,l1,k4,15.782021
source,m2_in,3,l1,k5,15.779648
m2_in,m5_in,3,l1,k5,15.779648
source,m5_in,5,l2,k4,15.779168
source,m1_in,11,l2,k4,15.772651
m1_in,m1_q_l2,11,l2,k4,15.772651
m1_q_l2,ss,11,l2,k4,15.772651
source,m7_in,2,l2,k2,15.768089
m7_in,m7_q_l2,2,l2,k2,15.768089
m7_q_l2,ss,2,l2,k2,15.768089
source,m5_in,8,l1,k4,15.763263
m5_in,m4_in,8,l1,k4,15.763263
source,m2_in,4,l1,k1,15.751479
m2_in,m1_in,4,l1,k1,15.751479
source,m8_in,8,l1,k3,15.748151
m8_in,m3_in,8,l1,k3,15.748151
source,m5_in,11,l2,k1,15.744662
m5_in,m5_q_l2,11,l2,k1,15.744662
m5_q_l2,ss,11,l2,k1,15.744662
source,m3_in,11,l1,k3,15.7349
source,m8_in,10,l2,k4,15.731402
m8_in,m8_q_l2,10,l2,k4,15.731402
m8_q_l2,ss,10,l2,k4,15.731402
source,m3_in,11,l1,k2,15.731062
m3_in,m2_in,11,l1,k2,15.731062
source,m8_in,11,l2,k5,15.730018
m8_in,m8_q_l2,11,l2,k5,15.730018
m8_q_l2,ss,11,l2,k5,15.730018
source,m1_in,2,l1,k3,15.725887
source,m10_in,1,l2,k3,15.716367
m10_in,m10_q_l2,1,l2,k3,15.716367
m10_q_l2,ss,1,l2,k3,15.716367
source,m5_in,10,l2,k2,15.706844
m5_in,m5_q_l2,10,l2,k2,15.706844
m5_q_l2,ss,10,l2,k2,15.706844
source,m7_in,12,l2,k1,15.702644
source,m2_in,4,l1,k4,15.696761
m2_in,m4_in,4,l1,k4,15.696761
source,m3_in,11,l2,k1,15.69615
m3_in,m3_q_l2,11,l2,k1,15.69615
m3_q_l2,ss,11,l2,k1,15.69615
source,m2_in,3,l1,k1,15.68238
m2_in,m1_in,3,l1,k1,15.68238
source,m9_in,8,l2,k4,15.673355
m9_in,m9_q_l2,8,l2,k4,15.673355
m9_q_l2,ss,8,l2,k4,15.673355
source,m4_in,1,l2,k2,15.672277
m4_in,m4_q_l2,1,l2,k2,15.672277
m4_q_l2,ss,1,l2,k2,15.672277
source,m10_in,12,l2,k4,15.671742
source,m6_in,2,l2,k5,15.671652
m6_in,m6_q_l2,2,l2,k5,15.671652
m6_q_l2,ss,2,l2,k5,15.671652
source,m8_in,4,l2,k3,15.671364
m8_in,m8_q_l2,4,l2,k3,15.671364
m8_q_l2,ss,4,l2,k3,15.671364
source,m7_in,9,l2,k2,15.666401
m7_in,m7_q_l2,9,l2,k2,15.666401
m7_q_l2,ss,9,l2,k2,15.666401
source,m8_in,8,l1,k2,15.657451
m8_in,m2_in,8,l1,k2,15.657451
source,m10_in,4,l1,k2,15.652299
source,m2_in,12,l1,k2,15.649376
source,m2_in,8,l1,k3,15.642281
m2_in,m3_in,8,l1,k3,15.642281
source,m4_in,11,l1,k4,15.64194
source,m6_in,12,l1,k1,15.633052
source,m1_in,4,l2,k2,15.626591
m1_in,m1_q_l2,4,l2,k2,15.626591
m1_q_l2,ss,4,l2,k2,15.626591
source,m9_in,4,l1,k1,15.625148
m9_in,m1_in,4,l1,k1,15.625148
source,m7_in,8,l1,k2,15.623063
m7_in,m2_in,8,l1,k2,15.623063
source,m5_in,1,l1,k4,15.610391
m5_in,m1_in,4,l1,k1,15.608817
source,m8_in,3,l1,k1,15.608769
m8_in,m1_in,3,l1,k1,15.608769
source,m10_in,4,l2,k4,15.603297
m10_in,m10_q_l2,4,l2,k4,15.603297
m10_q_l2,ss,4,l2,k4,15.603297
source,m3_in,4,l2,k2,15.597179
m3_in,m3_q_l2,4,l2,k2,15.597179
m3_q_l2,ss,4,l2,k2,15.597179
source,m6_in,6,l2,k4,15.594254
source,m9_in,6,l2,k1,15.593732
m9_in,m9_q_l2,6,l2,k1,15.593732
m9_q_l2,ss,6,l2,k1,15.593732
source,m9_in,6,l1,k2,15.592799
source,m1_in,4,l2,k5,15.590584
m1_in,m1_q_l2,4,l2,k5,15.590584
m1_q_l2,ss,4,l2,k5,15.590584
source,m7_in,10,l1,k4,15.589664
m7_in,m4_in,10,l1,k4,15.589664
source,m9_in,1,l1,k3,15.589564
m9_in,m3_in,1,l1,k3,15.589564
source,m7_in,2,l1,k1,15.587536
m7_in,m1_in,2,l1,k1,15.587536
source,m8_in,8,l2,k5,15.58227
m8_in,m8_q_l2,8,l2,k5,15.58227
m8_q_l2,ss,8,l2,k5,15.58227
source,m8_in,7,l1,k5,15.573297
m8_in,m5_in,7,l1,k5,15.573297
source,m7_in,3,l2,k2,15.5603
m7_in,m7_q_l2,3,l2,k2,15.5603
m7_q_l2,ss,3,l2,k2,15.5603
source,m8_in,8,l2,k3,15.559827
m8_in,m8_q_l2,8,l2,k3,15.559827
m8_q_l2,ss,8,l2,k3,15.559827
source,m2_in,12,l2,k3,15.559363
source,m7_in,4,l2,k3,15.554508
source,m2_in,3,l1,k4,15.553902
m2_in,m4_in,3,l1,k4,15.553902
source,m4_in,2,l2,k3,15.550026
m4_in,m4_q_l2,2,l2,k3,15.550026
m4_q_l2,ss,2,l2,k3,15.550026
source,m5_in,11,l1,k5,15.545599
source,m10_in,11,l1,k1,15.539682
m10_in,m1_in,11,l1,k1,15.539682
source,m7_in,7,l1,k1,15.533103
m7_in,m1_in,7,l1,k1,15.533103
source,m1_in,11,l2,k3,15.523733
m1_in,m1_q_l2,11,l2,k3,15.523733
m1_q_l2,ss,11,l2,k3,15.523733
source,m2_in,8,l1,k5,15.519543
m2_in,m5_in,8,l1,k5,15.519543
source,m1_in,5,l1,k2,15.514105
m1_in,m1_q_l1,5,l1,k2,15.514105
source,m7_in,1,l1,k5,15.512596
m7_in,m5_in,1,l1,k5,15.512596
source,m8_in,1,l1,k5,15.499357
m8_in,m5_in,1,l1,k5,15.499357
source,m2_in,8,l2,k3,15.461175
m2_in,m2_q_l2,8,l2,k3,15.461175
m2_q_l2,ss,8,l2,k3,15.461175
source,m10_in,4,l1,k5,15.451257
source,m4_in,3,l2,k1,15.451181
source,m6_in,12,l2,k3,15.450905
source,m8_in,6,l2,k3,15.440141
m8_in,m8_q_l2,6,l2,k3,15.440141
m8_q_l2,ss,6,l2,k3,15.440141
source,m8_in,9,l1,k3,15.398909
source,m3_in,3,l2,k5,15.392222
m3_in,m3_q_l2,3,l2,k5,15.392222
m3_q_l2,ss,3,l2,k5,15.392222
source,m6_in,2,l2,k1,15.387664
m6_in,m6_q_l2,2,l2,k1,15.387664
m6_q_l2,ss,2,l2,k1,15.387664
source,m9_in,2,l1,k1,15.384313
m9_in,m1_in,2,l1,k1,15.384313
source,m10_in,7,l1,k4,15.376729
m10_in,m10_q_l1,7,l1,k4,15.376729
m10_q_l1,ss,7,l1,k4,15.376729
source,m7_in,5,l1,k2,15.366029
m7_in,m10_in,5,l1,k2,15.366029
source,m4_in,5,l2,k4,15.360887
m4_in,m5_in,5,l2,k4,15.360887
source,m9_in,7,l2,k3,15.360094
m9_in,m9_q_l2,7,l2,k3,15.360094
m9_q_l2,ss,7,l2,k3,15.360094
source,m3_in,7,l2,k1,15.351982
m3_in,m3_q_l2,7,l2,k1,15.351982
m3_q_l2,ss,7,l2,k1,15.351982
source,m4_in,6,l2,k3,15.347024
m4_in,m4_q_l2,6,l2,k3,15.347024
m4_q_l2,ss,6,l2,k3,15.347024
source,m6_in,12,l2,k2,15.342683
source,m3_in,5,l1,k1,15.340552
m3_in,m1_in,5,l1,k1,15.340552
source,m1_in,3,l2,k1,15.332768
m1_in,m4_in,3,l2,k1,15.332768
source,m6_in,2,l2,k2,15.328184
m6_in,m6_q_l2,2,l2,k2,15.328184
m6_q_l2,ss,2,l2,k2,15.328184
source,m6_in,7,l2,k1,15.319291
m6_in,m6_q_l2,7,l2,k1,15.319291
m6_q_l2,ss,7,l2,k1,15.319291
source,m10_in,12,l1,k1,15.316127
source,m10_in,10,l1,k3,15.312603
m10_in,m10_q_l1,10,l1,k3,15.312603
source,m2_in,1,l2,k4,15.298954
source,m5_in,4,l2,k4,15.297997
m5_in,m5_q_l2,4,l2,k4,15.297997
m5_q_l2,ss,4,l2,k4,15.297997
source,m4_in,1,l2,k4,15.293028
m4_in,m2_in,1,l2,k4,15.293028
source,m1_in,10,l1,k1,15.291233
source,m3_in,9,l1,k1,15.290988
m3_in,m1_in,9,l1,k1,15.290988
source,m7_in,9,l1,k3,15.288362
m7_in,m3_in,9,l1,k3,15.288362
source,m1_in,8,l2,k4,15.275282
m1_in,m1_q_l2,8,l2,k4,15.275282
m1_q_l2,ss,8,l2,k4,15.275282
source,m1_in,8,l2,k2,15.261141
m1_in,m1_q_l2,8,l2,k2,15.261141
m1_q_l2,ss,8,l2,k2,15.261141
source,m5_in,8,l1,k1,15.259769
m5_in,m1_in,8,l1,k1,15.259769
source,m7_in,10,l2,k4,15.246852
m7_in,m7_q_l2,10,l2,k4,15.246852
m7_q_l2,ss,10,l2,k4,15.246852
source,m2_in,10,l2,k5,15.245622
m2_in,m2_q_l2,10,l2,k5,15.245622
m2_q_l2,ss,10,l2,k5,15.245622
source,m10_in,2,l2,k2,15.235906
m10_in,m10_q_l2,2,l2,k2,15.235906
m10_q_l2,ss,2,l2,k2,15.235906
source,m5_in,2,l1,k3,15.232105
m5_in,m3_in,2,l1,k3,15.232105
source,m9_in,12,l1,k3,15.230466
source,m3_in,10,l1,k3,15.227414
source,m4_in,8,l2,k1,15.222284
m4_in,m4_q_l2,8,l2,k1,15.222284
m4_q_l2,ss,8,l2,k1,15.222284
source,m6_in,4,l2,k3,15.219954
m6_in,m6_q_l2,4,l2,k3,15.219954
m6_q_l2,ss,4,l2,k3,15.219954
source,m5_in,12,l1,k1,15.214699
source,m3_in,4,l2,k4,15.209406
m3_in,m3_q_l2,4,l2,k4,15.209406
m3_q_l2,ss,4,l2,k4,15.209406
source,m2_in,2,l1,k2,15.205689
source,m1_in,3,l1,k3,15.202585
m1_in,m1_q_l1,3,l1,k3,15.202585
source,m4_in,6,l2,k5,15.202555
m4_in,m4_q_l2,6,l2,k5,15.202555
m4_q_l2,ss,6,l2,k5,15.202555
source,m2_in,11,l2,k2,15.19284
m2_in,m7_in,11,l2,k2,15.19284
source,m1_in,12,l1,k3,15.180691
source,m9_in,5,l1,k3,15.178891
m9_in,m3_in,5,l1,k3,15.178891
source,m6_in,6,l2,k1,15.177655
m6_in,m6_q_l2,6,l2,k1,15.177655
m6_q_l2,ss,6,l2,k1,15.177655
source,m2_in,8,l2,k4,15.174626
m2_in,m2_q_l2,8,l2,k4,15.174626
m2_q_l2,ss,8,l2,k4,15.174626
source,m6_in,3,l2,k4,15.167175
m6_in,m6_q_l2,3,l2,k4,15.167175
m6_q_l2,ss,3,l2,k4,15.167175
source,m10_in,2,l1,k4,15.155838
m10_in,m10_q_l1,2,l1,k4,15.155838
source,m5_in,3,l2,k4,15.145565
m5_in,m5_q_l2,3,l2,k4,15.145565
m5_q_l2,ss,3,l2,k4,15.145565
source,m5_in,5,l2,k3,15.144255
m5_in,m5_q_l2,5,l2,k3,15.144255
m5_q_l2,ss,5,l2,k3,15.144255
source,m5_in,6,l2,k1,15.142196
m5_in,m5_q_l2,6,l2,k1,15.142196
m5_q_l2,ss,6,l2,k1,15.142196
source,m4_in,5,l1,k4,15.140942
source,m8_in,7,l2,k1,15.13931
m8_in,m8_q_l2,7,l2,k1,15.13931
m8_q_l2,ss,7,l2,k1,15.13931
source,m2_in,12,l1,k3,15.136716
source,m9_in,7,l2,k2,15.11401
source,m4_in,11,l1,k2,15.105791
m4_in,m1_in,11,l1,k2,15.105791
source,m7_in,8,l2,k5,15.089268
m7_in,m7_q_l2,8,l2,k5,15.089268
m7_q_l2,ss,8,l2,k5,15.089268
source,m8_in,7,l1,k3,15.086234
m8_in,m3_in,7,l1,k3,15.086234
source,m7_in,8,l2,k4,15.084955
source,m9_in,3,l2,k5,15.080658
m9_in,m9_q_l2,3,l2,k5,15.080658
m9_q_l2,ss,3,l2,k5,15.080658
source,m7_in,3,l1,k4,15.078273
m7_in,m4_in,3,l1,k4,15.078273
source,m4_in,2,l1,k1,15.073531
m4_in,m1_in,2,l1,k1,15.073531
source,m3_in,8,l2,k1,15.063012
m3_in,m3_q_l2,8,l2,k1,15.063012
m3_q_l2,ss,8,l2,k1,15.063012
source,m7_in,1,l2,k2,15.055302
source,m5_in,10,l1,k1,15.055255
m5_in,m1_in,10,l1,k1,15.055255
source,m10_in,7,l2,k1,15.046737
m10_in,m10_q_l2,7,l2,k1,15.046737
m10_q_l2,ss,7,l2,k1,15.046737
source,m6_in,6,l2,k2,15.041788
m6_in,m6_q_l2,6,l2,k2,15.041788
m6_q_l2,ss,6,l2,k2,15.041788
source,m2_in,6,l2,k2,15.039006
m2_in,m7_in,6,l2,k2,15.039006
source,m4_in,1,l2,k3,15.037777
m4_in,m4_q_l2,1,l2,k3,15.037777
m4_q_l2,ss,1,l2,k3,15.037777
source,m3_in,4,l1,k4,15.030699
m3_in,m4_in,4,l1,k4,15.030699
source,m4_in,5,l1,k3,15.015731
m4_in,m3_in,5,l1,k3,15.015731
source,m1_in,10,l2,k4,15.01534
m1_in,m1_q_l2,10,l2,k4,15.01534
m1_q_l2,ss,10,l2,k4,15.01534
source,m9_in,3,l1,k5,14.989192
m9_in,m5_in,3,l1,k5,14.989192
source,m5_in,2,l1,k1,14.976082
m5_in,m1_in,2,l1,k1,14.976082
source,m3_in,10,l1,k1,14.96326
m3_in,m1_in,10,l1,k1,14.96326
source,m1_in,4,l1,k3,14.959508
m1_in,m3_in,4,l1,k3,14.959508
source,m8_in,4,l2,k4,14.950731
m8_in,m8_q_l2,4,l2,k4,14.950731
m8_q_l2,ss,4,l2,k4,14.950731
source,m3_in,12,l2,k2,14.944461
source,m3_in,12,l1,k5,14.942951
source,m10_in,12,l2,k2,14.941087
source,m3_in,7,l1,k5,14.937295
m3_in,m5_in,7,l1,k5,14.937295
source,m6_in,6,l2,k3,14.927625
m6_in,m6_q_l2,6,l2,k3,14.927625
m6_q_l2,ss,6,l2,k3,14.927625
source,m9_in,7,l1,k3,14.926936
m9_in,m3_in,7,l1,k3,14.926936
source,m9_in,10,l2,k2,14.923338
m9_in,m9_q_l2,10,l2,k2,14.923338
m9_q_l2,ss,10,l2,k2,14.923338
source,m1_in,12,l1,k2,14.920458
source,m4_in,9,l1,k2,14.901916
m4_in,m2_in,9,l1,k2,14.901916
source,m6_in,7,l1,k3,14.90174
m6_in,m3_in,7,l1,k3,14.90174
source,m8_in,4,l1,k5,14.900619
m8_in,m5_in,4,l1,k5,14.900619
source,m7_in,12,l1,k5,14.895945
source,m1_in,12,l2,k2,14.895865
source,m7_in,5,l2,k2,14.895035
source,m1_in,8,l1,k3,14.892522
m1_in,m1_q_l1,8,l1,k3,14.892522
m1_q_l1,ss,8,l1,k3,14.892522
source,m10_in,2,l1,k2,14.888333
m10_in,m10_q_l1,2,l1,k2,14.888333
source,m6_in,12,l1,k5,14.887096
source,m9_in,9,l1,k4,14.884475
m9_in,m4_in,9,l1,k4,14.884475
source,m7_in,8,l2,k2,14.881335
m7_in,m7_q_l2,8,l2,k2,14.881335
m7_q_l2,ss,8,l2,k2,14.881335
source,m9_in,1,l2,k4,14.879526
m9_in,m9_q_l2,1,l2,k4,14.879526
m9_q_l2,ss,1,l2,k4,14.879526
source,m8_in,11,l2,k4,14.863242
m8_in,m8_q_l2,11,l2,k4,14.863242
m8_q_l2,ss,11,l2,k4,14.863242
source,m9_in,12,l1,k1,14.859238
source,m9_in,3,l1,k4,14.856866
m9_in,m4_in,3,l1,k4,14.856866
source,m8_in,1,l1,k1,14.851609
m8_in,m10_in,1,l1,k1,14.851609
source,m5_in,4,l1,k2,14.849286
m5_in,m2_in,4,l1,k2,14.849286
source,m6_in,5,l2,k3,14.837115
m6_in,m6_q_l2,5,l2,k3,14.837115
m6_q_l2,ss,5,l2,k3,14.837115
source,m4_in,8,l2,k5,14.833357
m4_in,m4_q_l2,8,l2,k5,14.833357
m4_q_l2,ss,8,l2,k5,14.833357
source,m6_in,2,l1,k2,14.833246
m6_in,m1_in,2,l1,k2,14.833246
source,m6_in,12,l2,k5,14.829163
source,m10_in,4,l2,k3,14.827144
m10_in,m10_q_l2,4,l2,k3,14.827144
m10_q_l2,ss,4,l2,k3,14.827144
source,m3_in,3,l1,k2,14.821424
m3_in,m2_in,3,l1,k2,14.821424
source,m10_in,10,l1,k4,14.812221
m10_in,m10_q_l1,10,l1,k4,14.812221
source,m4_in,10,l1,k1,14.811963
m4_in,m1_in,10,l1,k1,14.811963
source,m10_in,5,l2,k4,14.807585
m10_in,m10_q_l2,5,l2,k4,14.807585
m10_q_l2,ss,5,l2,k4,14.807585
source,m8_in,9,l2,k5,14.802749
m8_in,m8_q_l2,9,l2,k5,14.802749
m8_q_l2,ss,9,l2,k5,14.802749
source,m5_in,6,l1,k3,14.801761
m5_in,m3_in,6,l1,k3,14.801761
source,m7_in,7,l2,k4,14.789503
m7_in,m7_q_l2,7,l2,k4,14.789503
m7_q_l2,ss,7,l2,k4,14.789503
source,m10_in,2,l1,k1,14.785196
m10_in,m10_q_l1,2,l1,k1,14.785196
source,m1_in,7,l2,k2,14.78397
m1_in,m1_q_l2,7,l2,k2,14.78397
m1_q_l2,ss,7,l2,k2,14.78397
source,m2_in,7,l2,k3,14.781513
m2_in,m2_q_l2,7,l2,k3,14.781513
m2_q_l2,ss,7,l2,k3,14.781513
source,m7_in,6,l2,k4,14.7767
m7_in,m7_q_l2,6,l2,k4,14.7767
m7_q_l2,ss,6,l2,k4,14.7767
source,m1_in,11,l2,k5,14.776662
m1_in,m1_q_l2,11,l2,k5,14.776662
m1_q_l2,ss,11,l2,k5,14.776662
source,m2_in,6,l1,k3,14.768695
m2_in,m3_in,6,l1,k3,14.768695
source,m10_in,2,l2,k1,14.75785
m10_in,m10_q_l2,2,l2,k1,14.75785
m10_q_l2,ss,2,l2,k1,14.75785
source,m8_in,12,l1,k5,14.753546
source,m4_in,9,l1,k4,14.73264
source,m9_in,1,l1,k5,14.730793
m9_in,m5_in,1,l1,k5,14.730793
source,m8_in,8,l1,k5,14.714113
m8_in,m5_in,8,l1,k5,14.714113
source,m7_in,5,l1,k4,14.71182
m7_in,m4_in,5,l1,k4,14.71182
source,m6_in,12,l1,k2,14.709861
source,m10_in,10,l2,k3,14.704981
m10_in,m10_q_l2,10,l2,k3,14.704981
m10_q_l2,ss,10,l2,k3,14.704981
source,m8_in,11,l1,k4,14.702472
m8_in,m4_in,11,l1,k4,14.702472
source,m4_in,10,l2,k2,14.678909
source,m4_in,1,l1,k3,14.67372
m4_in,m3_in,1,l1,k3,14.67372
source,m4_in,11,l1,k5,14.663016
m4_in,m5_in,11,l1,k5,14.663016
source,m4_in,4,l2,k4,14.65638
m4_in,m7_in,4,l2,k4,14.65638
source,m3_in,1,l1,k2,14.655791
m3_in,m2_in,1,l1,k2,14.655791
source,m1_in,5,l1,k3,14.653055
m1_in,m3_in,5,l1,k3,14.653055
m10_in,m10_q_l1,4,l1,k1,14.630506
source,m6_in,3,l2,k3,14.622639
m6_in,m6_q_l2,3,l2,k3,14.622639
m6_q_l2,ss,3,l2,k3,14.622639
source,m5_in,1,l1,k1,14.616247
m5_in,m1_in,1,l1,k1,14.616247
source,m3_in,8,l2,k5,14.609571
source,m1_in,1,l1,k2,14.585207
source,m10_in,3,l1,k4,14.581231
m10_in,m10_q_l1,3,l1,k4,14.581231
source,m4_in,5,l2,k3,14.572862
m4_in,m4_q_l2,5,l2,k3,14.572862
m4_q_l2,ss,5,l2,k3,14.572862
source,m6_in,6,l2,k5,14.566919
source,m3_in,10,l2,k1,14.558828
m3_in,m3_q_l2,10,l2,k1,14.558828
m3_q_l2,ss,10,l2,k1,14.558828
source,m10_in,7,l1,k3,14.549833
m10_in,m3_in,7,l1,k3,14.549833
source,m3_in,5,l2,k2,14.544645
m3_in,m3_q_l2,5,l2,k2,14.544645
m3_q_l2,ss,5,l2,k2,14.544645
source,m5_in,8,l1,k2,14.532968
m5_in,m2_in,8,l1,k2,14.532968
source,m6_in,4,l1,k3,14.525976
m6_in,m3_in,4,l1,k3,14.525976
source,m3_in,12,l1,k4,14.520184
source,m1_in,11,l1,k5,14.516143
source,m8_in,6,l2,k2,14.498646
m8_in,m8_q_l2,6,l2,k2,14.498646
m8_q_l2,ss,6,l2,k2,14.498646
source,m9_in,9,l1,k5,14.482118
m9_in,m5_in,9,l1,k5,14.482118
source,m10_in,7,l1,k5,14.480785
m10_in,m10_q_l1,7,l1,k5,14.480785
source,m8_in,4,l1,k1,14.469158
m8_in,m1_in,4,l1,k1,14.469158
m4_in,m5_in,1,l1,k5,14.448607
source,m7_in,1,l2,k1,14.44805
m7_in,m7_q_l2,1,l2,k1,14.44805
m7_q_l2,ss,1,l2,k1,14.44805
source,m6_in,10,l2,k5,14.445294
m6_in,m6_q_l2,10,l2,k5,14.445294
m6_q_l2,ss,10,l2,k5,14.445294
source,m1_in,7,l1,k2,14.443023
source,m7_in,10,l1,k1,14.439385
m7_in,m1_in,10,l1,k1,14.439385
source,m5_in,2,l2,k3,14.428984
m5_in,m5_q_l2,2,l2,k3,14.428984
m5_q_l2,ss,2,l2,k3,14.428984
source,m10_in,4,l1,k1,14.427953
source,m1_in,12,l1,k5,14.422917
source,m10_in,1,l2,k5,14.41095
m10_in,m10_q_l2,1,l2,k5,14.41095
m10_q_l2,ss,1,l2,k5,14.41095
source,m3_in,7,l2,k5,14.393422
