from,to,t,l,k,flow
m7_q_l2,ss,11,l2,k1,17.28458
source,m6_in,1,l1,k1,17.274945
m6_in,m10_in,1,l1,k1,17.274945
source,m3_in,3,l1,k5,17.273742
m3_in,m3_q_l1,3,l1,k5,17.273742
m3_q_l1,ss,3,l1,k5,17.273742
source,m9_in,11,l1,k1,17.262059
m9_in,m1_in,11,l1,k1,17.262059
source,m8_in,5,l2,k3,17.259609
m8_in,m8_q_l2,5,l2,k3,17.259609
m8_q_l2,ss,5,l2,k3,17.259609
source,m10_in,9,l1,k5,17.247618
m10_in,m10_q_l1,9,l1,k5,17.247618
source,m6_in,2,l1,k1,17.236654
m6_in,m1_in,2,l1,k1,17.236654
source,m7_in,3,l1,k4,17.23256
m7_in,m4_in,3,l1,k4,17.23256
source,m4_in,11,l2,k2,17.230847
m4_in,m4_q_l2,11,l2,k2,17.230847
m4_q_l2,ss,11,l2,k2,17.230847
source,m9_in,7,l2,k1,17.22681
m9_in,m9_q_l2,7,l2,k1,17.22681
m9_q_l2,ss,7,l2,k1,17.22681
source,m7_in,3,l2,k4,17.226372
m7_in,m7_q_l2,3,l2,k4,17.226372
m7_q_l2,ss,3,l2,k4,17.226372
m9_in,m2_in,11,l1,k2,17.193965
source,m4_in,7,l1,k3,17.176093
m4_in,m3_in,7,l1,k3,17.176093
source,m10_in,3,l1,k1,17.17322
m10_in,m10_q_l1,3,l1,k1,17.17322
source,m3_in,2,l2,k5,17.165342
m3_in,m3_q_l2,2,l2,k5,17.165342
m3_q_l2,ss,2,l2,k5,17.165342
source,m2_in,1,l2,k4,17.146766
m2_in,m2_q_l2,1,l2,k4,17.146766
m2_q_l2,ss,1,l2,k4,17.146766
source,m4_in,6,l1,k1,17.143844
m4_in,m1_in,6,l1,k1,17.143844
source,m4_in,6,l1,k4,17.138669
source,m10_in,3,l2,k1,17.13269
source,m6_in,4,l2,k4,17.113184
m6_in,m6_q_l2,4,l2,k4,17.113184
m6_q_l2,ss,4,l2,k4,17.113184
source,m7_in,8,l1,k3,17.104387
m7_in,m10_in,8,l1,k3,17.104387
source,m6_in,11,l2,k3,17.093368
m6_in,m6_q_l2,11,l2,k3,17.093368
m6_q_l2,ss,11,l2,k3,17.093368
source,m4_in,3,l1,k4,17.085047
source,m8_in,6,l1,k2,17.080309
m8_in,m2_in,6,l1,k2,17.080309
source,m7_in,8,l2,k1,17.071285
m7_in,m7_q_l2,8,l2,k1,17.071285
m7_q_l2,ss,8,l2,k1,17.071285
source,m8_in,7,l2,k1,17.066495
m8_in,m8_q_l2,7,l2,k1,17.066495
m8_q_l2,ss,7,l2,k1,17.066495
source,m10_in,11,l1,k4,17.064427
source,m5_in,11,l2,k1,17.063435
m5_in,m5_q_l2,11,l2,k1,17.063435
m5_q_l2,ss,11,l2,k1,17.063435
source,m8_in,6,l2,k5,17.054827
m8_in,m8_q_l2,6,l2,k5,17.054827
m8_q_l2,ss,6,l2,k5,17.054827
source,m8_in,10,l1,k4,17.052991
m8_in,m4_in,10,l1,k4,17.052991
source,m1_in,12,l1,k1,17.045739
source,m7_in,1,l1,k3,17.041744
source,m4_in,1,l1,k2,17.038204
m8_in,m3_in,4,l1,k3,17.032921
source,m5_in,2,l2,k2,17.030179
m5_in,m5_q_l2,2,l2,k2,17.030179
m5_q_l2,ss,2,l2,k2,17.030179
source,m3_in,4,l2,k5,17.024785
m3_in,m3_q_l2,4,l2,k5,17.024785
m3_q_l2,ss,4,l2,k5,17.024785
source,m3_in,11,l2,k5,17.020906
m3_in,m3_q_l2,11,l2,k5,17.020906
m3_q_l2,ss,11,l2,k5,17.020906
source,m4_in,3,l2,k5,17.019352
m4_in,m4_q_l2,3,l2,k5,17.019352
m4_q_l2,ss,3,l2,k5,17.019352
source,m1_in,9,l1,k4,17.012093
m1_in,m1_q_l1,9,l1,k4,17.012093
source,m1_in,8,l2,k4,17.009642
source,m3_in,10,l1,k3,17.001387
source,m7_in,7,l2,k5,16.967407
m7_in,m7_q_l2,7,l2,k5,16.967407
m7_q_l2,ss,7,l2,k5,16.967407
source,m10_in,3,l1,k5,16.964623
m10_in,m10_q_l1,3,l1,k5,16.964623
m10_q_l1,ss,3,l1,k5,16.964623
source,m8_in,12,l1,k3,16.93968
source,m8_in,11,l1,k5,16.934821
m8_in,m1_in,11,l1,k5,16.934821
source,m4_in,5,l2,k1,16.929481
m4_in,m4_q_l2,5,l2,k1,16.929481
m4_q_l2,ss,5,l2,k1,16.929481
source,m1_in,7,l1,k3,16.927328
m1_in,m3_in,7,l1,k3,16.927328
source,m3_in,12,l2,k3,16.917158
source,m10_in,7,l1,k5,16.909912
source,m6_in,11,l1,k4,16.904444
m6_in,m4_in,11,l1,k4,16.904444
source,m2_in,11,l2,k3,16.903126
m2_in,m2_q_l2,11,l2,k3,16.903126
m2_q_l2,ss,11,l2,k3,16.903126
source,m1_in,4,l1,k2,16.902476
m1_in,m1_q_l1,4,l1,k2,16.902476
source,m10_in,11,l2,k4,16.894977
source,m9_in,7,l2,k3,16.888719
m9_in,m9_q_l2,7,l2,k3,16.888719
m9_q_l2,ss,7,l2,k3,16.888719
source,m4_in,9,l2,k5,16.881256
m4_in,m4_q_l2,9,l2,k5,16.881256
m4_q_l2,ss,9,l2,k5,16.881256
m4_in,m2_in,6,l1,k2,16.871811
source,m9_in,2,l2,k5,16.866426
m9_in,m9_q_l2,2,l2,k5,16.866426
m9_q_l2,ss,2,l2,k5,16.866426
source,m1_in,9,l2,k5,16.855608
m1_in,m1_q_l2,9,l2,k5,16.855608
m1_q_l2,ss,9,l2,k5,16.855608
source,m9_in,6,l1,k1,16.84498
m9_in,m2_in,6,l1,k1,16.84498
source,m1_in,5,l2,k1,16.834945
m1_in,m5_in,5,l2,k1,16.834945
source,m10_in,3,l1,k4,16.831901
source,m4_in,12,l2,k2,16.825922
source,m1_in,3,l2,k3,16.795658
m1_in,m1_q_l2,3,l2,k3,16.795658
m1_q_l2,ss,3,l2,k3,16.795658
source,m6_in,2,l1,k4,16.790975
m6_in,m4_in,2,l1,k4,16.790975
source,m3_in,3,l2,k4,16.778101
m3_in,m3_q_l2,3,l2,k4,16.778101
m3_q_l2,ss,3,l2,k4,16.778101
source,m7_in,4,l1,k3,16.771602
m7_in,m3_in,4,l1,k3,16.771602
source,m2_in,4,l2,k5,16.760247
source,m1_in,1,l2,k5,16.739077
source,m8_in,1,l2,k4,16.73615
m8_in,m8_q_l2,1,l2,k4,16.73615
m8_q_l2,ss,1,l2,k4,16.73615
source,m10_in,6,l2,k5,16.723742
m10_in,m10_q_l2,6,l2,k5,16.723742
m10_q_l2,ss,6,l2,k5,16.723742
source,m9_in,11,l2,k2,16.712356
m9_in,m9_q_l2,11,l2,k2,16.712356
m9_q_l2,ss,11,l2,k2,16.712356
source,m7_in,11,l1,k4,16.709997
m7_in,m4_in,11,l1,k4,16.709997
source,m5_in,6,l2,k5,16.70161
m5_in,m3_in,6,l2,k5,16.70161
source,m2_in,7,l1,k1,16.699555
source,m1_in,2,l1,k5,16.699481
source,m1_in,7,l2,k1,16.695466
m1_in,m3_in,7,l2,k1,16.695466
source,m5_in,8,l2,k5,16.69248
m5_in,m8_in,8,l2,k5,16.69248
source,m2_in,10,l1,k1,16.688866
source,m3_in,3,l2,k2,16.685959
m3_in,m3_q_l2,3,l2,k2,16.685959
m3_q_l2,ss,3,l2,k2,16.685959
source,m9_in,11,l2,k5,16.675191
m9_in,m9_q_l2,11,l2,k5,16.675191
m9_q_l2,ss,11,l2,k5,16.675191
source,m7_in,11,l1,k3,16.674966
m7_in,m3_in,11,l1,k3,16.674966
source,m2_in,4,l2,k4,16.664158
m2_in,m2_q_l2,4,l2,k4,16.664158
m2_q_l2,ss,4,l2,k4,16.664158
source,m7_in,12,l1,k5,16.663506
source,m6_in,6,l2,k5,16.650479
m6_in,m6_q_l2,6,l2,k5,16.650479
m6_q_l2,ss,6,l2,k5,16.650479
source,m7_in,11,l1,k5,16.641179
m7_in,m5_in,11,l1,k5,16.641179
source,m10_in,12,l1,k1,16.64041
source,m4_in,7,l1,k4,16.617826
source,m1_in,1,l2,k4,16.616756
m1_in,m1_q_l2,1,l2,k4,16.616756
m1_q_l2,ss,1,l2,k4,16.616756
source,m3_in,7,l1,k4,16.609543
source,m7_in,4,l2,k3,16.607639
m7_in,m7_q_l2,4,l2,k3,16.607639
m7_q_l2,ss,4,l2,k3,16.607639
source,m5_in,8,l1,k2,16.587755
m5_in,m2_in,8,l1,k2,16.587755
source,m6_in,3,l1,k2,16.581074
m6_in,m2_in,3,l1,k2,16.581074
source,m10_in,9,l2,k4,16.575008
m10_in,m10_q_l2,9,l2,k4,16.575008
m10_q_l2,ss,9,l2,k4,16.575008
source,m1_in,5,l1,k2,16.564479
m1_in,m1_q_l1,5,l1,k2,16.564479
source,m3_in,2,l1,k4,16.552328
source,m5_in,4,l1,k2,16.552008
m5_in,m2_in,4,l1,k2,16.552008
source,m3_in,6,l2,k3,16.550554
m3_in,m8_in,6,l2,k3,16.550554
source,m1_in,3,l2,k2,16.532208
source,m10_in,4,l2,k3,16.526051
m10_in,m10_q_l2,4,l2,k3,16.526051
m10_q_l2,ss,4,l2,k3,16.526051
source,m6_in,5,l1,k4,16.524893
m6_in,m4_in,5,l1,k4,16.524893
source,m6_in,12,l1,k3,16.514863
m3_in,m3_q_l1,10,l1,k4,16.508179
source,m7_in,11,l2,k4,16.49847
m7_in,m7_q_l2,11,l2,k4,16.49847
m7_q_l2,ss,11,l2,k4,16.49847
source,m6_in,11,l1,k1,16.472931
m6_in,m1_in,11,l1,k1,16.472931
source,m1_in,3,l1,k4,16.463758
source,m2_in,5,l2,k2,16.431371
m2_in,m5_in,5,l2,k2,16.431371
source,m2_in,12,l1,k3,16.415099
source,m4_in,12,l2,k4,16.396618
m7_in,m2_in,7,l1,k2,16.371067
source,m7_in,5,l2,k4,16.365023
m7_in,m7_q_l2,5,l2,k4,16.365023
m7_q_l2,ss,5,l2,k4,16.365023
source,m4_in,6,l2,k3,16.356823
m4_in,m4_q_l2,6,l2,k3,16.356823
m4_q_l2,ss,6,l2,k3,16.356823
source,m5_in,7,l1,k1,16.347245
m5_in,m1_in,7,l1,k1,16.347245
source,m4_in,1,l2,k3,16.338506
m4_in,m4_q_l2,1,l2,k3,16.338506
m4_q_l2,ss,1,l2,k3,16.338506
source,m5_in,12,l2,k3,16.331429
source,m7_in,1,l2,k4,16.329511
m7_in,m3_in,9,l1,k3,16.316765
source,m3_in,4,l1,k4,16.314967
m3_in,m3_q_l1,4,l1,k4,16.314967
source,m2_in,10,l2,k3,16.314836
m2_in,m2_q_l2,10,l2,k3,16.314836
m2_q_l2,ss,10,l2,k3,16.314836
m3_in,m3_q_l1,2,l1,k4,16.313821
source,m9_in,3,l2,k4,16.281457
source,m6_in,5,l1,k5,16.279235
m6_in,m5_in,5,l1,k5,16.279235
source,m6_in,10,l2,k2,16.258725
m7_in,m1_in,2,l1,k3,16.245254
source,m6_in,3,l1,k5,16.243335
m6_in,m5_in,3,l1,k5,16.243335
source,m9_in,2,l1,k4,16.216806
source,m6_in,11,l2,k2,16.186842
source,m10_in,10,l2,k1,16.184744
m10_in,m10_q_l2,10,l2,k1,16.184744
m10_q_l2,ss,10,l2,k1,16.184744
source,m4_in,12,l1,k2,16.178484
source,m3_in,3,l1,k1,16.174817
m3_in,m3_q_l1,3,l1,k1,16.174817
source,m6_in,9,l2,k5,16.174495
m6_in,m6_q_l2,9,l2,k5,16.174495
m6_q_l2,ss,9,l2,k5,16.174495
source,m10_in,2,l2,k3,16.171731
source,m5_in,10,l2,k3,16.171162
m5_in,m5_q_l2,10,l2,k3,16.171162
m5_q_l2,ss,10,l2,k3,16.171162
source,m4_in,9,l2,k4,16.150174
m4_in,m1_in,9,l2,k4,16.150174
source,m9_in,6,l1,k5,16.146537
m9_in,m2_in,6,l1,k5,16.146537
source,m8_in,1,l1,k4,16.143178
m8_in,m4_in,1,l1,k4,16.143178
source,m8_in,1,l1,k1,16.13783
m8_in,m1_in,1,l1,k1,16.13783
source,m2_in,6,l2,k1,16.134511
m2_in,m2_q_l2,6,l2,k1,16.134511
m2_q_l2,ss,6,l2,k1,16.134511
source,m9_in,11,l1,k4,16.13262
m9_in,m4_in,11,l1,k4,16.13262
source,m4_in,9,l1,k2,16.130635
m4_in,m2_in,9,l1,k2,16.130635
source,m9_in,4,l2,k2,16.126441
m9_in,m9_q_l2,4,l2,k2,16.126441
m9_q_l2,ss,4,l2,k2,16.126441
source,m5_in,9,l1,k3,16.11908
m5_in,m3_in,9,l1,k3,16.11908
source,m4_in,7,l1,k1,16.118727
m4_in,m1_in,7,l1,k1,16.118727
source,m6_in,4,l2,k3,16.115473
m6_in,m6_q_l2,4,l2,k3,16.115473
m6_q_l2,ss,4,l2,k3,16.115473
source,m2_in,6,l1,k2,16.113904
source,m1_in,11,l2,k3,16.111807
m1_in,m1_q_l2,11,l2,k3,16.111807
m1_q_l2,ss,11,l2,k3,16.111807
source,m7_in,9,l1,k2,16.10207
source,m2_in,11,l2,k1,16.098748
m2_in,m2_q_l2,11,l2,k1,16.098748
m2_q_l2,ss,11,l2,k1,16.098748
source,m7_in,11,l1,k1,16.080392
m7_in,m1_in,11,l1,k1,16.080392
source,m6_in,7,l2,k2,16.062218
m6_in,m6_q_l2,7,l2,k2,16.062218
m6_q_l2,ss,7,l2,k2,16.062218
source,m3_in,8,l1,k1,16.053859
source,m4_in,9,l2,k3,16.040992
m4_in,m4_q_l2,9,l2,k3,16.040992
m4_q_l2,ss,9,l2,k3,16.040992
source,m1_in,7,l1,k1,16.032492
source,m4_in,4,l1,k4,16.026384
source,m3_in,8,l1,k2,16.022606
m3_in,m3_q_l1,8,l1,k2,16.022606
source,m1_in,1,l1,k2,16.007162
source,m7_in,7,l2,k4,15.988466
m7_in,m7_q_l2,7,l2,k4,15.988466
m7_q_l2,ss,7,l2,k4,15.988466
source,m6_in,12,l2,k5,15.971423
source,m5_in,7,l2,k2,15.968789
source,m9_in,10,l1,k3,15.968268
m9_in,m3_in,10,l1,k3,15.968268
source,m4_in,5,l2,k4,15.917809
m4_in,m1_in,5,l2,k4,15.917809
source,m8_in,10,l2,k4,15.892525
m8_in,m8_q_l2,10,l2,k4,15.892525
m8_q_l2,ss,10,l2,k4,15.892525
source,m8_in,6,l1,k3,15.874025
m8_in,m3_in,6,l1,k3,15.874025
source,m6_in,12,l1,k2,15.861833
source,m6_in,7,l1,k2,15.859061
m6_in,m2_in,7,l1,k2,15.859061
source,m6_in,7,l1,k4,15.83781
m6_in,m4_in,7,l1,k4,15.83781
source,m1_in,5,l1,k4,15.835665
source,m2_in,6,l2,k4,15.829279
m2_in,m2_q_l2,6,l2,k4,15.829279
m2_q_l2,ss,6,l2,k4,15.829279
source,m6_in,7,l1,k1,15.822396
m6_in,m1_in,7,l1,k1,15.822396
source,m2_in,1,l2,k1,15.82201
m2_in,m2_q_l2,1,l2,k1,15.82201
m2_q_l2,ss,1,l2,k1,15.82201
source,m9_in,2,l1,k5,15.816318
m9_in,m5_in,2,l1,k5,15.816318
source,m9_in,12,l1,k2,15.811748
source,m9_in,9,l2,k2,15.789641
m9_in,m9_q_l2,9,l2,k2,15.789641
m9_q_l2,ss,9,l2,k2,15.789641
source,m2_in,11,l2,k5,15.773157
m2_in,m2_q_l2,11,l2,k5,15.773157
m2_q_l2,ss,11,l2,k5,15.773157
source,m7_in,9,l2,k5,15.76347
m7_in,m7_q_l2,9,l2,k5,15.76347
m7_q_l2,ss,9,l2,k5,15.76347
source,m4_in,12,l2,k5,15.757372
source,m8_in,2,l1,k2,15.75474
source,m10_in,7,l2,k4,15.748262
m10_in,m10_q_l2,7,l2,k4,15.748262
m10_q_l2,ss,7,l2,k4,15.748262
source,m2_in,4,l1,k2,15.74675
source,m4_in,1,l1,k5,15.74066
m4_in,m5_in,1,l1,k5,15.74066
source,m10_in,12,l2,k2,15.738437
source,m7_in,1,l1,k4,15.735615
m7_in,m4_in,1,l1,k4,15.735615
source,m3_in,12,l1,k5,15.730418
source,m3_in,12,l2,k4,15.723991
source,m8_in,9,l2,k2,15.72134
m8_in,m8_q_l2,9,l2,k2,15.72134
m8_q_l2,ss,9,l2,k2,15.72134
source,m10_in,4,l2,k5,15.710519
m10_in,m10_q_l2,4,l2,k5,15.710519
m10_q_l2,ss,4,l2,k5,15.710519
m8_in,m3_in,10,l1,k5,15.70281
m1_q_l1,ss,9,l1,k2,15.685231
source,m10_in,3,l2,k5,15.646461
m10_in,m10_q_l2,3,l2,k5,15.646461
m10_q_l2,ss,3,l2,k5,15.646461
source,m7_in,9,l2,k4,15.644174
m7_in,m7_q_l2,9,l2,k4,15.644174
m7_q_l2,ss,9,l2,k4,15.644174
source,m4_in,3,l1,k1,15.630407
m4_in,m1_in,3,l1,k1,15.630407
source,m6_in,6,l1,k4,15.624625
m6_in,m1_in,6,l1,k4,15.624625
source,m6_in,12,l2,k2,15.62412
source,m5_in,9,l1,k2,15.611058
m5_in,m2_in,9,l1,k2,15.611058
source,m3_in,6,l1,k2,15.604576
source,m9_in,12,l2,k5,15.594463
source,m6_in,4,l2,k2,15.593468
m6_in,m6_q_l2,4,l2,k2,15.593468
m6_q_l2,ss,4,l2,k2,15.593468
source,m5_in,12,l2,k1,15.592175
source,m5_in,7,l1,k2,15.574742
m5_in,m2_in,7,l1,k2,15.574742
source,m6_in,10,l2,k1,15.57313
m6_in,m6_q_l2,10,l2,k1,15.57313
m6_q_l2,ss,10,l2,k1,15.57313
source,m3_in,4,l2,k3,15.565097
m3_in,m2_in,4,l2,k3,15.565097
source,m4_in,7,l1,k2,15.548318
m4_in,m2_in,7,l1,k2,15.548318
source,m10_in,12,l2,k5,15.543702
source,m6_in,8,l2,k2,15.532127
m6_in,m6_q_l2,8,l2,k2,15.532127
m6_q_l2,ss,8,l2,k2,15.532127
source,m6_in,11,l1,k5,15.5065
m6_in,m5_in,11,l1,k5,15.5065
source,m7_in,2,l2,k4,15.503553
m7_in,m7_q_l2,2,l2,k4,15.503553
m7_q_l2,ss,2,l2,k4,15.503553
source,m3_in,7,l2,k4,15.487408
source,m8_in,8,l1,k2,15.484418
m8_in,m2_in,8,l1,k2,15.484418
source,m1_in,7,l2,k3,15.465418
m1_in,m1_q_l2,7,l2,k3,15.465418
m1_q_l2,ss,7,l2,k3,15.465418
source,m1_in,6,l2,k2,15.452414
m1_in,m1_q_l2,6,l2,k2,15.452414
m1_q_l2,ss,6,l2,k2,15.452414
source,m10_in,12,l2,k1,15.429513
source,m10_in,8,l1,k2,15.428879
m10_in,m10_q_l1,8,l1,k2,15.428879
source,m3_in,5,l2,k3,15.427974
m3_in,m1_in,5,l2,k3,15.427974
source,m4_in,10,l2,k3,15.413898
m4_in,m4_q_l2,10,l2,k3,15.413898
m4_q_l2,ss,10,l2,k3,15.413898
source,m5_in,2,l2,k3,15.413347
m5_in,m5_q_l2,2,l2,k3,15.413347
m5_q_l2,ss,2,l2,k3,15.413347
source,m3_in,9,l1,k1,15.406442
m3_in,m3_q_l1,9,l1,k1,15.406442
source,m4_in,4,l2,k2,15.38404
m4_in,m4_q_l2,4,l2,k2,15.38404
m4_q_l2,ss,4,l2,k2,15.38404
source,m10_in,6,l2,k3,15.378827
m10_in,m10_q_l2,6,l2,k3,15.378827
m10_q_l2,ss,6,l2,k3,15.378827
source,m5_in,10,l1,k5,15.3788
source,m10_in,3,l1,k2,15.3618
m10_in,m10_q_l1,3,l1,k2,15.3618
source,m9_in,12,l2,k3,15.35427
source,m2_in,1,l2,k3,15.352959
m2_in,m2_q_l2,1,l2,k3,15.352959
m2_q_l2,ss,1,l2,k3,15.352959
source,m5_in,2,l1,k5,15.331945
source,m1_in,1,l1,k1,15.327486
source,m9_in,4,l2,k4,15.321092
m9_in,m9_q_l2,4,l2,k4,15.321092
m9_q_l2,ss,4,l2,k4,15.321092
source,m3_in,11,l1,k4,15.319737
m3_in,m3_q_l1,11,l1,k4,15.319737
source,m7_in,2,l2,k3,15.313178
m7_in,m7_q_l2,2,l2,k3,15.313178
m7_q_l2,ss,2,l2,k3,15.313178
source,m5_in,6,l1,k3,15.290436
m5_in,m3_in,6,l1,k3,15.290436
source,m10_in,10,l1,k2,15.273818
m10_in,m10_q_l1,10,l1,k2,15.273818
source,m2_in,1,l1,k4,15.268331
m2_in,m2_q_l1,1,l1,k4,15.268331
source,m10_in,6,l1,k5,15.262474
m10_in,m10_q_l1,6,l1,k5,15.262474
source,m9_in,3,l1,k4,15.256543
m9_in,m4_in,3,l1,k4,15.256543
source,m3_in,7,l2,k5,15.237836
m3_in,m3_q_l2,7,l2,k5,15.237836
m3_q_l2,ss,7,l2,k5,15.237836
source,m6_in,7,l2,k1,15.236986
m6_in,m6_q_l2,7,l2,k1,15.236986
m6_q_l2,ss,7,l2,k1,15.236986
source,m4_in,12,l1,k1,15.229595
source,m10_in,1,l1,k4,15.209343
m10_in,m4_in,1,l1,k4,15.209343
source,m6_in,9,l2,k1,15.194871
m6_in,m6_q_l2,9,l2,k1,15.194871
m6_q_l2,ss,9,l2,k1,15.194871
source,m10_in,3,l1,k3,15.171859
m10_in,m10_q_l1,3,l1,k3,15.171859
source,m10_in,11,l1,k1,15.162579
m10_in,m10_q_l1,11,l1,k1,15.162579
source,m7_in,6,l1,k2,15.160092
m7_in,m3_in,6,l1,k2,15.160092
source,m2_in,3,l1,k1,15.140833
m2_in,m1_in,3,l1,k1,15.140833
source,m5_in,1,l2,k2,15.118459
m5_in,m5_q_l2,1,l2,k2,15.118459
m5_q_l2,ss,1,l2,k2,15.118459
source,m9_in,8,l2,k2,15.11373
m9_in,m9_q_l2,8,l2,k2,15.11373
m9_q_l2,ss,8,l2,k2,15.11373
source,m10_in,1,l1,k3,15.111593
m10_in,m10_q_l1,1,l1,k3,15.111593
m10_q_l1,ss,1,l1,k3,15.111593
source,m2_in,3,l1,k2,15.086014
source,m10_in,9,l2,k2,15.085156
m10_in,m10_q_l2,9,l2,k2,15.085156
m10_q_l2,ss,9,l2,k2,15.085156
source,m5_in,11,l1,k2,15.068692
m5_in,m2_in,11,l1,k2,15.068692
source,m10_in,10,l1,k3,15.049751
m10_in,m10_q_l1,10,l1,k3,15.049751
m10_q_l1,ss,11,l1,k3,15.049751
source,m1_in,11,l1,k1,15.039927
source,m7_in,10,l1,k3,15.035018
m7_in,m3_in,10,l1,k3,15.035018
source,m8_in,4,l2,k4,15.030035
m8_in,m8_q_l2,4,l2,k4,15.030035
m8_q_l2,ss,4,l2,k4,15.030035
source,m6_in,2,l2,k3,15.007894
m6_in,m6_q_l2,2,l2,k3,15.007894
m6_q_l2,ss,2,l2,k3,15.007894
source,m3_in,4,l2,k2,15.007394
m3_in,m3_q_l2,4,l2,k2,15.007394
m3_q_l2,ss,4,l2,k2,15.007394
source,m6_in,2,l1,k2,15.002454
m6_in,m2_in,2,l1,k2,15.002454
source,m8_in,6,l2,k4,14.997275
m8_in,m8_q_l2,6,l2,k4,14.997275
m8_q_l2,ss,6,l2,k4,14.997275
source,m9_in,8,l1,k4,14.99361
m9_in,m4_in,8,l1,k4,14.99361
source,m5_in,3,l1,k1,14.984426
m5_in,m1_in,3,l1,k1,14.984426
source,m10_in,5,l1,k3,14.947754
source,m8_in,7,l1,k2,14.931913
m8_in,m2_in,7,l1,k2,14.931913
source,m1_in,10,l1,k1,14.931175
source,m6_in,8,l1,k5,14.926602
m6_in,m5_in,8,l1,k5,14.926602
source,m5_in,11,l2,k5,14.922727
m5_in,m4_in,11,l2,k5,14.922727
source,m10_in,7,l1,k3,14.908102
source,m1_in,9,l1,k5,14.90656
source,m6_in,5,l2,k5,14.877292
m6_in,m6_q_l2,5,l2,k5,14.877292
m6_q_l2,ss,5,l2,k5,14.877292
source,m7_in,9,l2,k2,14.875072
m7_in,m7_q_l2,9,l2,k2,14.875072
m7_q_l2,ss,9,l2,k2,14.875072
source,m5_in,9,l1,k4,14.848199
m5_in,m4_in,9,l1,k4,14.848199
source,m3_in,9,l1,k5,14.842894
m3_in,m3_q_l1,9,l1,k5,14.842894
source,m1_in,11,l2,k4,14.842698
m1_in,m1_q_l2,11,l2,k4,14.842698
m1_q_l2,ss,11,l2,k4,14.842698
source,m1_in,9,l2,k3,14.840313
m1_in,m1_q_l2,9,l2,k3,14.840313
m1_q_l2,ss,9,l2,k3,14.840313
source,m8_in,5,l2,k1,14.838929
m8_in,m8_q_l2,5,l2,k1,14.838929
m8_q_l2,ss,5,l2,k1,14.838929
source,m3_in,10,l2,k4,14.83595
m1_q_l1,ss,12,l1,k3,14.813891
source,m2_in,6,l1,k4,14.804078
m2_in,m2_q_l1,6,l1,k4,14.804078
source,m5_in,7,l1,k4,14.803821
source,m1_in,12,l2,k5,14.785936
source,m7_in,4,l1,k4,14.773508
m7_in,m4_in,4,l1,k4,14.773508
source,m8_in,6,l1,k1,14.760311
m8_in,m1_in,6,l1,k1,14.760311
source,m8_in,3,l1,k4,14.746933
source,m2_in,4,l2,k3,14.735907
source,m7_in,12,l1,k2,14.706577
source,m10_in,7,l1,k4,14.701173
m10_in,m10_q_l1,7,l1,k4,14.701173
m10_q_l1,ss,7,l1,k4,14.701173
source,m5_in,5,l2,k5,14.695607
m5_in,m2_in,5,l2,k5,14.695607
source,m7_in,10,l2,k5,14.688208
m7_in,m7_q_l2,10,l2,k5,14.688208
m7_q_l2,ss,10,l2,k5,14.688208
source,m6_in,1,l2,k1,14.688106
source,m5_in,8,l2,k3,14.678802
source,m1_in,4,l2,k1,14.66758
m1_in,m5_in,4,l2,k1,14.66758
source,m2_in,8,l2,k1,14.626303
m2_in,m2_q_l2,8,l2,k1,14.626303
m2_q_l2,ss,8,l2,k1,14.626303
source,m4_in,12,l1,k4,14.58984
source,m1_in,11,l1,k2,14.586493
m1_in,m1_q_l1,11,l1,k2,14.586493
source,m10_in,1,l2,k5,14.575069
m10_in,m10_q_l2,1,l2,k5,14.575069
m10_q_l2,ss,1,l2,k5,14.575069
source,m1_in,9,l2,k1,14.553413
m1_in,m10_in,9,l2,k1,14.553413
source,m3_in,12,l1,k1,14.532995
source,m3_in,2,l1,k3,14.519232
source,m4_in,1,l2,k4,14.480559
m4_in,m7_in,1,l2,k4,14.480559
source,m1_in,8,l1,k2,14.470229
m1_in,m1_q_l1,8,l1,k2,14.470229
source,m3_in,9,l2,k2,14.463899
source,m4_in,1,l2,k5,14.460566
m4_in,m4_q_l2,1,l2,k5,14.460566
m4_q_l2,ss,1,l2,k5,14.460566
m5_in,m10_in,10,l1,k1,14.457472
source,m2_in,1,l1,k3,14.429523
source,m2_in,9,l1,k2,14.415539
source,m1_in,6,l1,k4,14.412733
source,m6_in,6,l1,k3,14.393179
m6_in,m10_in,6,l1,k3,14.393179
source,m3_in,11,l2,k4,14.387805
m3_in,m3_q_l2,11,l2,k4,14.387805
m3_q_l2,ss,11,l2,k4,14.387805
source,m5_in,10,l1,k3,14.382505
m5_in,m1_in,10,l1,k3,14.382505
source,m8_in,1,l2,k5,14.382277
m8_in,m8_q_l2,1,l2,k5,14.382277
m8_q_l2,ss,1,l2,k5,14.382277
source,m8_in,8,l1,k4,14.380136
m8_in,m4_in,8,l1,k4,14.380136
source,m2_in,9,l2,k3,14.358617
source,m8_in,10,l1,k1,14.331488
m8_in,m1_in,10,l1,k1,14.331488
source,m2_in,11,l2,k2,14.325683
m2_in,m6_in,11,l2,k2,14.325683
source,m7_in,6,l2,k2,14.303915
m7_in,m7_q_l2,6,l2,k2,14.303915
m7_q_l2,ss,6,l2,k2,14.303915
source,m10_in,6,l1,k4,14.224668
m10_in,m4_in,6,l1,k4,14.224668
source,m8_in,9,l1,k2,14.216889
m8_in,m3_in,9,l1,k2,14.216889
source,m9_in,5,l2,k5,14.207579
